pdf x_grid
9.57052895584e-06 -1567.95710997
9.60700233295e-06 -1566.8102654
9.64350535763e-06 -1565.66342083
9.68003741291e-06 -1564.51657627
9.71659788209e-06 -1563.3697317
9.75318614883e-06 -1562.22288713
9.7898015972e-06 -1561.07604257
9.82644361178e-06 -1559.929198
9.86311157769e-06 -1558.78235343
9.89980488068e-06 -1557.63550886
9.93652290718e-06 -1556.4886643
9.9732650444e-06 -1555.34181973
1.00100306804e-05 -1554.19497516
1.0046819204e-05 -1553.04813059
1.00836300051e-05 -1551.90128603
1.01204624748e-05 -1550.75444146
1.01573160049e-05 -1549.60759689
1.01941899886e-05 -1548.46075233
1.02310838205e-05 -1547.31390776
1.02679968963e-05 -1546.16706319
1.03049286131e-05 -1545.02021862
1.03418783694e-05 -1543.87337406
1.03788455655e-05 -1542.72652949
1.0415829603e-05 -1541.57968492
1.04528298852e-05 -1540.43284035
1.04898458174e-05 -1539.28599579
1.05268768064e-05 -1538.13915122
1.0563922261e-05 -1536.99230665
1.06009815921e-05 -1535.84546209
1.06380542123e-05 -1534.69861752
1.06751395367e-05 -1533.55177295
1.07122369822e-05 -1532.40492838
1.07493459682e-05 -1531.25808382
1.07864659163e-05 -1530.11123925
1.08235962506e-05 -1528.96439468
1.08607363974e-05 -1527.81755011
1.08978857859e-05 -1526.67070555
1.09350438477e-05 -1525.52386098
1.09722100171e-05 -1524.37701641
1.10093837311e-05 -1523.23017185
1.10465644297e-05 -1522.08332728
1.10837515557e-05 -1520.93648271
1.11209445549e-05 -1519.78963814
1.11581428762e-05 -1518.64279358
1.11953459714e-05 -1517.49594901
1.12325532959e-05 -1516.34910444
1.12697643079e-05 -1515.20225987
1.13069784694e-05 -1514.05541531
1.13441952455e-05 -1512.90857074
1.1381414105e-05 -1511.76172617
1.14186345201e-05 -1510.61488161
1.14558559667e-05 -1509.46803704
1.14930779245e-05 -1508.32119247
1.1530299877e-05 -1507.1743479
1.15675213113e-05 -1506.02750334
1.16047417187e-05 -1504.88065877
1.16419605945e-05 -1503.7338142
1.16791774379e-05 -1502.58696963
1.17163917524e-05 -1501.44012507
1.17536030458e-05 -1500.2932805
1.17908108299e-05 -1499.14643593
1.18280146211e-05 -1497.99959137
1.18652139403e-05 -1496.8527468
1.19024083128e-05 -1495.70590223
1.19395972685e-05 -1494.55905766
1.19767803418e-05 -1493.4122131
1.20139570722e-05 -1492.26536853
1.20511270036e-05 -1491.11852396
1.20882896851e-05 -1489.97167939
1.21254446705e-05 -1488.82483483
1.21625915187e-05 -1487.67799026
1.21997297937e-05 -1486.53114569
1.22368590647e-05 -1485.38430113
1.22739789059e-05 -1484.23745656
1.23110888971e-05 -1483.09061199
1.23481886231e-05 -1481.94376742
1.23852776743e-05 -1480.79692286
1.24223556468e-05 -1479.65007829
1.24594221418e-05 -1478.50323372
1.24964767664e-05 -1477.35638915
1.25335191335e-05 -1476.20954459
1.25705488614e-05 -1475.06270002
1.26075655744e-05 -1473.91585545
1.26445689029e-05 -1472.76901089
1.26815584828e-05 -1471.62216632
1.27185339564e-05 -1470.47532175
1.27554949718e-05 -1469.32847718
1.27924411833e-05 -1468.18163262
1.28293722516e-05 -1467.03478805
1.28662878432e-05 -1465.88794348
1.29031876315e-05 -1464.74109891
1.29400712957e-05 -1463.59425435
1.29769385219e-05 -1462.44740978
1.30137890023e-05 -1461.30056521
1.30506224359e-05 -1460.15372065
1.30874385282e-05 -1459.00687608
1.31242369915e-05 -1457.86003151
1.31610175446e-05 -1456.71318694
1.31977799131e-05 -1455.56634238
1.32345238297e-05 -1454.41949781
1.32712490335e-05 -1453.27265324
1.33079552711e-05 -1452.12580867
1.33446422955e-05 -1450.97896411
1.33813098671e-05 -1449.83211954
1.34179577533e-05 -1448.68527497
1.34545857286e-05 -1447.53843041
1.34911935747e-05 -1446.39158584
1.35277810805e-05 -1445.24474127
1.3564348042e-05 -1444.0978967
1.36008942629e-05 -1442.95105214
1.3637419554e-05 -1441.80420757
1.36739237335e-05 -1440.657363
1.3710406627e-05 -1439.51051843
1.37468680678e-05 -1438.36367387
1.37833078965e-05 -1437.2168293
1.38197259614e-05 -1436.06998473
1.38561221183e-05 -1434.92314017
1.38924962308e-05 -1433.7762956
1.39288481699e-05 -1432.62945103
1.39651778146e-05 -1431.48260646
1.40014850514e-05 -1430.3357619
1.40377697748e-05 -1429.18891733
1.40740318869e-05 -1428.04207276
1.41102712978e-05 -1426.89522819
1.41464879254e-05 -1425.74838363
1.41826816955e-05 -1424.60153906
1.42188525417e-05 -1423.45469449
1.42550004058e-05 -1422.30784993
1.42911252374e-05 -1421.16100536
1.43272269941e-05 -1420.01416079
1.43633056415e-05 -1418.86731622
1.43993611534e-05 -1417.72047166
1.44353935115e-05 -1416.57362709
1.44714027055e-05 -1415.42678252
1.45073887335e-05 -1414.27993795
1.45433516014e-05 -1413.13309339
1.45792913234e-05 -1411.98624882
1.46152079217e-05 -1410.83940425
1.46511014269e-05 -1409.69255969
1.46869718773e-05 -1408.54571512
1.47228193199e-05 -1407.39887055
1.47586438096e-05 -1406.25202598
1.47944454094e-05 -1405.10518142
1.48302241906e-05 -1403.95833685
1.48659802328e-05 -1402.81149228
1.49017136236e-05 -1401.66464771
1.49374244589e-05 -1400.51780315
1.49731128427e-05 -1399.37095858
1.50087788874e-05 -1398.22411401
1.50444227133e-05 -1397.07726945
1.5080044449e-05 -1395.93042488
1.51156442315e-05 -1394.78358031
1.51512222055e-05 -1393.63673574
1.51867785244e-05 -1392.48989118
1.52223133492e-05 -1391.34304661
1.52578268495e-05 -1390.19620204
1.52933192028e-05 -1389.04935747
1.53287905946e-05 -1387.90251291
1.53642412188e-05 -1386.75566834
1.53996712771e-05 -1385.60882377
1.54350809794e-05 -1384.46197921
1.54704705435e-05 -1383.31513464
1.55058401953e-05 -1382.16829007
1.55411901687e-05 -1381.0214455
1.55765207055e-05 -1379.87460094
1.56118320554e-05 -1378.72775637
1.56471244762e-05 -1377.5809118
1.56823982332e-05 -1376.43406723
1.57176535999e-05 -1375.28722267
1.57528908575e-05 -1374.1403781
1.57881102948e-05 -1372.99353353
1.58233122085e-05 -1371.84668897
1.5858496903e-05 -1370.6998444
1.58936646902e-05 -1369.55299983
1.59288158898e-05 -1368.40615526
1.5963950829e-05 -1367.2593107
1.59990698425e-05 -1366.11246613
1.60341732724e-05 -1364.96562156
1.60692614684e-05 -1363.81877699
1.61043347875e-05 -1362.67193243
1.6139393594e-05 -1361.52508786
1.61744382595e-05 -1360.37824329
1.62094691629e-05 -1359.23139873
1.62444866901e-05 -1358.08455416
1.62794912343e-05 -1356.93770959
1.63144831956e-05 -1355.79086502
1.63494629813e-05 -1354.64402046
1.63844310053e-05 -1353.49717589
1.64193876887e-05 -1352.35033132
1.64543334592e-05 -1351.20348675
1.64892687513e-05 -1350.05664219
1.65241940062e-05 -1348.90979762
1.65591096717e-05 -1347.76295305
1.65940162021e-05 -1346.61610849
1.66289140581e-05 -1345.46926392
1.6663803707e-05 -1344.32241935
1.66986856221e-05 -1343.17557478
1.67335602831e-05 -1342.02873022
1.6768428176e-05 -1340.88188565
1.68032897926e-05 -1339.73504108
1.68381456308e-05 -1338.58819651
1.68729961946e-05 -1337.44135195
1.69078419935e-05 -1336.29450738
1.69426835429e-05 -1335.14766281
1.6977521364e-05 -1334.00081825
1.70123559834e-05 -1332.85397368
1.70471879331e-05 -1331.70712911
1.70820177507e-05 -1330.56028454
1.71168459789e-05 -1329.41343998
1.71516731659e-05 -1328.26659541
1.71864998646e-05 -1327.11975084
1.72213266333e-05 -1325.97290628
1.72561540349e-05 -1324.82606171
1.72909826374e-05 -1323.67921714
1.73258130133e-05 -1322.53237257
1.73606457398e-05 -1321.38552801
1.73954813986e-05 -1320.23868344
1.74303205758e-05 -1319.09183887
1.74651638619e-05 -1317.9449943
1.75000118514e-05 -1316.79814974
1.75348651432e-05 -1315.65130517
1.75697243398e-05 -1314.5044606
1.7604590048e-05 -1313.35761604
1.76394628779e-05 -1312.21077147
1.76743434437e-05 -1311.0639269
1.77092323628e-05 -1309.91708233
1.77441302562e-05 -1308.77023777
1.77790377482e-05 -1307.6233932
1.78139554663e-05 -1306.47654863
1.78488840409e-05 -1305.32970406
1.78838241057e-05 -1304.1828595
1.79187762968e-05 -1303.03601493
1.79537412535e-05 -1301.88917036
1.79887196174e-05 -1300.7423258
1.80237120326e-05 -1299.59548123
1.80587191457e-05 -1298.44863666
1.80937416054e-05 -1297.30179209
1.81287800625e-05 -1296.15494753
1.81638351699e-05 -1295.00810296
1.81989075822e-05 -1293.86125839
1.8233997956e-05 -1292.71441382
1.82691069493e-05 -1291.56756926
1.83042352215e-05 -1290.42072469
1.83393834335e-05 -1289.27388012
1.83745522474e-05 -1288.12703556
1.84097423264e-05 -1286.98019099
1.84449543347e-05 -1285.83334642
1.84801889371e-05 -1284.68650185
1.85154467994e-05 -1283.53965729
1.85507285877e-05 -1282.39281272
1.85860349688e-05 -1281.24596815
1.86213666095e-05 -1280.09912358
1.8656724177e-05 -1278.95227902
1.86921083384e-05 -1277.80543445
1.87275197609e-05 -1276.65858988
1.87629591111e-05 -1275.51174532
1.87984270555e-05 -1274.36490075
1.88339242601e-05 -1273.21805618
1.88694513902e-05 -1272.07121161
1.89050091101e-05 -1270.92436705
1.89405980836e-05 -1269.77752248
1.89762189731e-05 -1268.63067791
1.901187244e-05 -1267.48383334
1.90475591442e-05 -1266.33698878
1.90832797444e-05 -1265.19014421
1.91190348975e-05 -1264.04329964
1.91548252586e-05 -1262.89645508
1.91906514811e-05 -1261.74961051
1.92265142164e-05 -1260.60276594
1.92624141135e-05 -1259.45592137
1.92983518194e-05 -1258.30907681
1.93343279785e-05 -1257.16223224
1.93703432328e-05 -1256.01538767
1.94063982213e-05 -1254.8685431
1.94424935805e-05 -1253.72169854
1.94786299438e-05 -1252.57485397
1.95148079414e-05 -1251.4280094
1.95510282004e-05 -1250.28116484
1.95872913444e-05 -1249.13432027
1.96235979937e-05 -1247.9874757
1.96599487647e-05 -1246.84063113
1.96963442701e-05 -1245.69378657
1.97327851187e-05 -1244.546942
1.97692719153e-05 -1243.40009743
1.98058052605e-05 -1242.25325286
1.98423857505e-05 -1241.1064083
1.98790139771e-05 -1239.95956373
1.99156905275e-05 -1238.81271916
1.99524159843e-05 -1237.6658746
1.99891909251e-05 -1236.51903003
2.00260159227e-05 -1235.37218546
2.00628915446e-05 -1234.22534089
2.00998183532e-05 -1233.07849633
2.01367969056e-05 -1231.93165176
2.01738277532e-05 -1230.78480719
2.02109114421e-05 -1229.63796262
2.02480485123e-05 -1228.49111806
2.02852394984e-05 -1227.34427349
2.03224849285e-05 -1226.19742892
2.03597853251e-05 -1225.05058436
2.0397141204e-05 -1223.90373979
2.04345530751e-05 -1222.75689522
2.04720214415e-05 -1221.61005065
2.05095467999e-05 -1220.46320609
2.05471296402e-05 -1219.31636152
2.05847704456e-05 -1218.16951695
2.06224696923e-05 -1217.02267238
2.06602278493e-05 -1215.87582782
2.06980453788e-05 -1214.72898325
2.07359227354e-05 -1213.58213868
2.07738603666e-05 -1212.43529412
2.0811858712e-05 -1211.28844955
2.08499182041e-05 -1210.14160498
2.08880392674e-05 -1208.99476041
2.09262223186e-05 -1207.84791585
2.09644677666e-05 -1206.70107128
2.10027760123e-05 -1205.55422671
2.10411474482e-05 -1204.40738214
2.1079582459e-05 -1203.26053758
2.11180814208e-05 -1202.11369301
2.11566447015e-05 -1200.96684844
2.11952726602e-05 -1199.82000388
2.12339656477e-05 -1198.67315931
2.1272724006e-05 -1197.52631474
2.13115480683e-05 -1196.37947017
2.13504381589e-05 -1195.23262561
2.13893945932e-05 -1194.08578104
2.14284176777e-05 -1192.93893647
2.14675077095e-05 -1191.7920919
2.15066649766e-05 -1190.64524734
2.15458897579e-05 -1189.49840277
2.15851823226e-05 -1188.3515582
2.16245429308e-05 -1187.20471364
2.16639718329e-05 -1186.05786907
2.17034692696e-05 -1184.9110245
2.17430354722e-05 -1183.76417993
2.17826706622e-05 -1182.61733537
2.18223750512e-05 -1181.4704908
